equipment_id,timestamp,sensor_name,value,unit,period,provenance,procedure_id
EQ-PUMP-002,2026-01-30 18:00:00+00:00,temperature_c,57.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-002,2026-01-31 00:00:00+00:00,temperature_c,57.64,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-002,2026-01-31 06:00:00+00:00,temperature_c,61.4,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-002,2026-01-31 12:00:00+00:00,temperature_c,60.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-002,2026-01-31 18:00:00+00:00,temperature_c,58.36,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-01 00:00:00+00:00,temperature_c,58.95,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-01 06:00:00+00:00,temperature_c,61.81,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-01 12:00:00+00:00,temperature_c,54.5,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-01 18:00:00+00:00,temperature_c,57.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-02 00:00:00+00:00,temperature_c,52.67,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-02 06:00:00+00:00,temperature_c,56.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-02 12:00:00+00:00,temperature_c,65.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-02 18:00:00+00:00,temperature_c,50.9,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-03 00:00:00+00:00,temperature_c,56.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-03 06:00:00+00:00,temperature_c,63.95,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-03 12:00:00+00:00,temperature_c,54.3,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-03 18:00:00+00:00,temperature_c,55.42,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-04 00:00:00+00:00,temperature_c,53.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-04 06:00:00+00:00,temperature_c,61.99,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-04 12:00:00+00:00,temperature_c,62.52,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-04 18:00:00+00:00,temperature_c,57.48,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-05 00:00:00+00:00,temperature_c,67.49,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-05 06:00:00+00:00,temperature_c,59.62,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-05 12:00:00+00:00,temperature_c,61.09,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-05 18:00:00+00:00,temperature_c,57.06,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-06 00:00:00+00:00,temperature_c,58.0,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-06 06:00:00+00:00,temperature_c,62.08,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-06 12:00:00+00:00,temperature_c,58.88,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-06 18:00:00+00:00,temperature_c,59.64,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-07 00:00:00+00:00,temperature_c,59.13,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-07 06:00:00+00:00,temperature_c,55.44,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-07 12:00:00+00:00,temperature_c,58.17,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-07 18:00:00+00:00,temperature_c,67.96,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-08 00:00:00+00:00,temperature_c,55.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-08 06:00:00+00:00,temperature_c,59.27,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-08 12:00:00+00:00,temperature_c,58.59,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-08 18:00:00+00:00,temperature_c,63.57,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-09 00:00:00+00:00,temperature_c,57.23,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-09 06:00:00+00:00,temperature_c,61.56,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-09 12:00:00+00:00,temperature_c,66.71,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-09 18:00:00+00:00,temperature_c,62.63,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-10 00:00:00+00:00,temperature_c,62.16,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-10 06:00:00+00:00,temperature_c,52.12,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-10 12:00:00+00:00,temperature_c,51.11,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-10 18:00:00+00:00,temperature_c,64.95,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-11 00:00:00+00:00,temperature_c,47.82,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-11 06:00:00+00:00,temperature_c,58.41,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-11 12:00:00+00:00,temperature_c,66.09,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-11 18:00:00+00:00,temperature_c,62.66,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-12 00:00:00+00:00,temperature_c,55.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-12 06:00:00+00:00,temperature_c,54.99,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-12 12:00:00+00:00,temperature_c,64.86,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-12 18:00:00+00:00,temperature_c,57.01,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-13 00:00:00+00:00,temperature_c,55.52,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-13 06:00:00+00:00,temperature_c,56.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-13 12:00:00+00:00,temperature_c,58.61,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-13 18:00:00+00:00,temperature_c,60.0,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-14 00:00:00+00:00,temperature_c,58.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-14 06:00:00+00:00,temperature_c,54.24,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-14 12:00:00+00:00,temperature_c,63.81,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-14 18:00:00+00:00,temperature_c,60.74,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-15 00:00:00+00:00,temperature_c,60.57,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-15 06:00:00+00:00,temperature_c,59.71,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-15 12:00:00+00:00,temperature_c,63.47,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-15 18:00:00+00:00,temperature_c,52.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-16 00:00:00+00:00,temperature_c,58.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-16 06:00:00+00:00,temperature_c,59.85,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-16 12:00:00+00:00,temperature_c,58.06,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-16 18:00:00+00:00,temperature_c,54.27,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-17 00:00:00+00:00,temperature_c,57.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-17 06:00:00+00:00,temperature_c,65.5,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-17 12:00:00+00:00,temperature_c,43.87,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-17 18:00:00+00:00,temperature_c,52.64,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-18 00:00:00+00:00,temperature_c,54.09,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-18 06:00:00+00:00,temperature_c,50.57,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-18 12:00:00+00:00,temperature_c,61.27,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-18 18:00:00+00:00,temperature_c,51.43,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-19 00:00:00+00:00,temperature_c,63.9,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-19 06:00:00+00:00,temperature_c,59.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-19 12:00:00+00:00,temperature_c,62.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-19 18:00:00+00:00,temperature_c,50.85,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-20 00:00:00+00:00,temperature_c,59.34,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-20 06:00:00+00:00,temperature_c,53.47,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-20 12:00:00+00:00,temperature_c,63.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-20 18:00:00+00:00,temperature_c,59.67,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-21 00:00:00+00:00,temperature_c,56.7,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-21 06:00:00+00:00,temperature_c,54.7,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-21 12:00:00+00:00,temperature_c,53.11,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-21 18:00:00+00:00,temperature_c,50.66,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-22 00:00:00+00:00,temperature_c,61.55,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-22 06:00:00+00:00,temperature_c,58.49,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-22 12:00:00+00:00,temperature_c,68.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-22 18:00:00+00:00,temperature_c,55.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-23 00:00:00+00:00,temperature_c,52.84,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-23 06:00:00+00:00,temperature_c,55.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-23 12:00:00+00:00,temperature_c,60.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-23 18:00:00+00:00,temperature_c,66.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-24 00:00:00+00:00,temperature_c,66.72,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-24 06:00:00+00:00,temperature_c,49.94,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-24 12:00:00+00:00,temperature_c,56.64,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-24 18:00:00+00:00,temperature_c,53.07,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-25 00:00:00+00:00,temperature_c,57.26,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-25 06:00:00+00:00,temperature_c,59.68,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-25 12:00:00+00:00,temperature_c,43.67,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-25 18:00:00+00:00,temperature_c,56.29,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-26 00:00:00+00:00,temperature_c,54.48,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-26 06:00:00+00:00,temperature_c,54.34,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-26 12:00:00+00:00,temperature_c,57.22,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-26 18:00:00+00:00,temperature_c,53.86,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-27 00:00:00+00:00,temperature_c,54.92,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-27 06:00:00+00:00,temperature_c,61.63,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-27 12:00:00+00:00,temperature_c,63.72,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-27 18:00:00+00:00,temperature_c,65.95,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-28 00:00:00+00:00,temperature_c,54.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-28 06:00:00+00:00,temperature_c,65.45,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-28 12:00:00+00:00,temperature_c,56.86,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-28 18:00:00+00:00,temperature_c,57.82,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-29 00:00:00+00:00,temperature_c,65.7,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-29 06:00:00+00:00,temperature_c,58.33,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-29 12:00:00+00:00,temperature_c,55.48,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-29 18:00:00+00:00,temperature_c,62.83,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-30 00:00:00+00:00,temperature_c,56.84,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-30 06:00:00+00:00,temperature_c,63.41,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-30 12:00:00+00:00,temperature_c,54.32,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-30 18:00:00+00:00,temperature_c,62.76,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-31 00:00:00+00:00,temperature_c,57.81,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-31 06:00:00+00:00,temperature_c,57.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-31 12:00:00+00:00,temperature_c,65.03,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-PUMP-230,2026-01-31 18:00:00+00:00,temperature_c,53.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-01 00:00:00+00:00,temperature_c,60.82,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-01 06:00:00+00:00,temperature_c,56.73,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-01 12:00:00+00:00,temperature_c,63.16,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-01 18:00:00+00:00,temperature_c,61.03,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-02 00:00:00+00:00,temperature_c,54.78,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-02 06:00:00+00:00,temperature_c,55.88,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-02 12:00:00+00:00,temperature_c,56.77,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-02 18:00:00+00:00,temperature_c,60.42,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-03 00:00:00+00:00,temperature_c,63.94,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-03 06:00:00+00:00,temperature_c,60.74,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-03 12:00:00+00:00,temperature_c,50.3,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-03 18:00:00+00:00,temperature_c,54.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-04 00:00:00+00:00,temperature_c,54.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-04 06:00:00+00:00,temperature_c,58.95,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-04 12:00:00+00:00,temperature_c,57.65,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-04 18:00:00+00:00,temperature_c,62.04,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-05 00:00:00+00:00,temperature_c,54.08,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-05 06:00:00+00:00,temperature_c,56.4,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-05 12:00:00+00:00,temperature_c,49.07,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-05 18:00:00+00:00,temperature_c,51.72,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-06 00:00:00+00:00,temperature_c,52.67,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-06 06:00:00+00:00,temperature_c,53.0,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-06 12:00:00+00:00,temperature_c,51.28,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-06 18:00:00+00:00,temperature_c,55.17,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-07 00:00:00+00:00,temperature_c,54.29,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-07 06:00:00+00:00,temperature_c,62.49,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-07 12:00:00+00:00,temperature_c,64.96,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-07 18:00:00+00:00,temperature_c,61.5,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-08 00:00:00+00:00,temperature_c,51.64,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-08 06:00:00+00:00,temperature_c,62.89,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-08 12:00:00+00:00,temperature_c,57.93,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-08 18:00:00+00:00,temperature_c,60.42,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-09 00:00:00+00:00,temperature_c,66.06,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-09 06:00:00+00:00,temperature_c,63.81,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-09 12:00:00+00:00,temperature_c,58.22,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-09 18:00:00+00:00,temperature_c,58.6,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-10 00:00:00+00:00,temperature_c,62.98,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-10 06:00:00+00:00,temperature_c,60.13,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-10 12:00:00+00:00,temperature_c,63.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-10 18:00:00+00:00,temperature_c,55.32,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-11 00:00:00+00:00,temperature_c,57.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-11 06:00:00+00:00,temperature_c,63.08,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-11 12:00:00+00:00,temperature_c,50.1,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-11 18:00:00+00:00,temperature_c,55.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-12 00:00:00+00:00,temperature_c,59.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-12 06:00:00+00:00,temperature_c,54.19,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-12 12:00:00+00:00,temperature_c,57.13,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-12 18:00:00+00:00,temperature_c,63.99,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-13 00:00:00+00:00,temperature_c,53.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-13 06:00:00+00:00,temperature_c,54.14,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-13 12:00:00+00:00,temperature_c,61.45,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-13 18:00:00+00:00,temperature_c,63.31,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-14 00:00:00+00:00,temperature_c,59.74,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-14 06:00:00+00:00,temperature_c,60.94,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-14 12:00:00+00:00,temperature_c,59.55,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-14 18:00:00+00:00,temperature_c,66.45,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-15 00:00:00+00:00,temperature_c,61.78,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-15 06:00:00+00:00,temperature_c,59.91,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-15 12:00:00+00:00,temperature_c,55.52,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-15 18:00:00+00:00,temperature_c,44.49,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-16 00:00:00+00:00,temperature_c,64.76,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-16 06:00:00+00:00,temperature_c,59.8,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-16 12:00:00+00:00,temperature_c,60.45,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-16 18:00:00+00:00,temperature_c,53.15,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-17 00:00:00+00:00,temperature_c,49.46,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-17 06:00:00+00:00,temperature_c,54.6,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-17 12:00:00+00:00,temperature_c,52.37,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-17 18:00:00+00:00,temperature_c,68.52,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-18 00:00:00+00:00,temperature_c,57.54,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-18 06:00:00+00:00,temperature_c,51.4,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-18 12:00:00+00:00,temperature_c,62.78,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-18 18:00:00+00:00,temperature_c,47.01,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-19 00:00:00+00:00,temperature_c,61.05,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-19 06:00:00+00:00,temperature_c,52.71,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-19 12:00:00+00:00,temperature_c,59.58,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-19 18:00:00+00:00,temperature_c,49.51,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-20 00:00:00+00:00,temperature_c,66.0,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
EQ-ROBOT-173,2026-01-20 06:00:00+00:00,temperature_c,57.4,°C,2026-S1,synthétique,PROC-GEN-MARG-V1
