equipment_id,timestamp,sensor_name,value,unit,period,provenance,procedure_id
EQ-PUMP-002,2026-01-30 06:00:00+00:00,temperature_c,56.77,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-002,2026-01-30 12:00:00+00:00,temperature_c,59.67,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-002,2026-01-30 18:00:00+00:00,temperature_c,53.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-002,2026-01-31 00:00:00+00:00,temperature_c,59.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-002,2026-01-31 06:00:00+00:00,temperature_c,60.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-002,2026-01-31 12:00:00+00:00,temperature_c,58.26,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-002,2026-01-31 18:00:00+00:00,temperature_c,52.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-02 00:00:00+00:00,temperature_c,56.44,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-02 06:00:00+00:00,temperature_c,64.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-02 12:00:00+00:00,temperature_c,61.23,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-02 18:00:00+00:00,temperature_c,58.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-03 00:00:00+00:00,temperature_c,53.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-03 06:00:00+00:00,temperature_c,58.65,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-03 12:00:00+00:00,temperature_c,59.92,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-03 18:00:00+00:00,temperature_c,51.4,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-04 00:00:00+00:00,temperature_c,58.65,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-04 06:00:00+00:00,temperature_c,58.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-04 12:00:00+00:00,temperature_c,54.14,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-04 18:00:00+00:00,temperature_c,49.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-05 00:00:00+00:00,temperature_c,59.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-05 06:00:00+00:00,temperature_c,63.11,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-05 12:00:00+00:00,temperature_c,59.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-05 18:00:00+00:00,temperature_c,54.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-06 00:00:00+00:00,temperature_c,61.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-06 06:00:00+00:00,temperature_c,58.86,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-06 12:00:00+00:00,temperature_c,59.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-06 18:00:00+00:00,temperature_c,55.66,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-07 00:00:00+00:00,temperature_c,55.28,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-07 06:00:00+00:00,temperature_c,60.39,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-07 12:00:00+00:00,temperature_c,55.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-07 18:00:00+00:00,temperature_c,54.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-08 00:00:00+00:00,temperature_c,57.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-08 06:00:00+00:00,temperature_c,61.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-08 12:00:00+00:00,temperature_c,56.27,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-08 18:00:00+00:00,temperature_c,52.48,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-09 00:00:00+00:00,temperature_c,55.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-09 06:00:00+00:00,temperature_c,66.78,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-09 12:00:00+00:00,temperature_c,56.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-09 18:00:00+00:00,temperature_c,58.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-10 00:00:00+00:00,temperature_c,58.17,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-10 06:00:00+00:00,temperature_c,57.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-10 12:00:00+00:00,temperature_c,59.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-10 18:00:00+00:00,temperature_c,49.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-11 00:00:00+00:00,temperature_c,53.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-11 06:00:00+00:00,temperature_c,57.67,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-11 12:00:00+00:00,temperature_c,58.68,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-11 18:00:00+00:00,temperature_c,49.01,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-12 00:00:00+00:00,temperature_c,55.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-12 06:00:00+00:00,temperature_c,65.96,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-12 12:00:00+00:00,temperature_c,59.89,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-12 18:00:00+00:00,temperature_c,53.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-13 00:00:00+00:00,temperature_c,55.96,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-13 06:00:00+00:00,temperature_c,61.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-13 12:00:00+00:00,temperature_c,58.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-13 18:00:00+00:00,temperature_c,52.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-14 00:00:00+00:00,temperature_c,54.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-14 06:00:00+00:00,temperature_c,60.01,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-14 12:00:00+00:00,temperature_c,56.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-14 18:00:00+00:00,temperature_c,60.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-15 00:00:00+00:00,temperature_c,59.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-15 06:00:00+00:00,temperature_c,61.88,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-15 12:00:00+00:00,temperature_c,56.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-15 18:00:00+00:00,temperature_c,51.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-16 00:00:00+00:00,temperature_c,59.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-16 06:00:00+00:00,temperature_c,64.35,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-16 12:00:00+00:00,temperature_c,57.04,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-16 18:00:00+00:00,temperature_c,52.85,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-17 00:00:00+00:00,temperature_c,58.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-17 06:00:00+00:00,temperature_c,60.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-17 12:00:00+00:00,temperature_c,57.86,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-17 18:00:00+00:00,temperature_c,54.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-18 00:00:00+00:00,temperature_c,54.84,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-18 06:00:00+00:00,temperature_c,61.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-18 12:00:00+00:00,temperature_c,58.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-18 18:00:00+00:00,temperature_c,51.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-19 00:00:00+00:00,temperature_c,53.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-19 06:00:00+00:00,temperature_c,57.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-19 12:00:00+00:00,temperature_c,60.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-19 18:00:00+00:00,temperature_c,53.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-20 00:00:00+00:00,temperature_c,59.69,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-20 06:00:00+00:00,temperature_c,59.83,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-20 12:00:00+00:00,temperature_c,54.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-20 18:00:00+00:00,temperature_c,53.68,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-21 00:00:00+00:00,temperature_c,60.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-21 06:00:00+00:00,temperature_c,60.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-21 12:00:00+00:00,temperature_c,59.11,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-21 18:00:00+00:00,temperature_c,53.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-22 00:00:00+00:00,temperature_c,57.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-22 06:00:00+00:00,temperature_c,60.48,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-22 12:00:00+00:00,temperature_c,56.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-22 18:00:00+00:00,temperature_c,52.85,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-23 00:00:00+00:00,temperature_c,57.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-23 06:00:00+00:00,temperature_c,64.38,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-23 12:00:00+00:00,temperature_c,59.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-23 18:00:00+00:00,temperature_c,47.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-24 00:00:00+00:00,temperature_c,53.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-24 06:00:00+00:00,temperature_c,61.01,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-24 12:00:00+00:00,temperature_c,59.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-24 18:00:00+00:00,temperature_c,52.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-25 00:00:00+00:00,temperature_c,52.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-25 06:00:00+00:00,temperature_c,60.72,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-25 12:00:00+00:00,temperature_c,53.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-25 18:00:00+00:00,temperature_c,52.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-26 00:00:00+00:00,temperature_c,60.66,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-26 06:00:00+00:00,temperature_c,63.46,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-26 12:00:00+00:00,temperature_c,59.84,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-26 18:00:00+00:00,temperature_c,48.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-27 00:00:00+00:00,temperature_c,57.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-27 06:00:00+00:00,temperature_c,59.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-27 12:00:00+00:00,temperature_c,55.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-27 18:00:00+00:00,temperature_c,53.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-28 00:00:00+00:00,temperature_c,64.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-28 06:00:00+00:00,temperature_c,62.2,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-28 12:00:00+00:00,temperature_c,59.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-28 18:00:00+00:00,temperature_c,55.77,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-29 00:00:00+00:00,temperature_c,58.01,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-29 06:00:00+00:00,temperature_c,58.11,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-29 12:00:00+00:00,temperature_c,55.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-29 18:00:00+00:00,temperature_c,55.2,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-30 00:00:00+00:00,temperature_c,53.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-30 06:00:00+00:00,temperature_c,58.75,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-30 12:00:00+00:00,temperature_c,58.48,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-30 18:00:00+00:00,temperature_c,55.4,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-31 00:00:00+00:00,temperature_c,57.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-31 06:00:00+00:00,temperature_c,57.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-31 12:00:00+00:00,temperature_c,50.86,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-PUMP-230,2026-01-31 18:00:00+00:00,temperature_c,52.23,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-02 00:00:00+00:00,temperature_c,56.85,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-02 06:00:00+00:00,temperature_c,66.19,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-02 12:00:00+00:00,temperature_c,57.11,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-02 18:00:00+00:00,temperature_c,53.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-03 00:00:00+00:00,temperature_c,58.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-03 06:00:00+00:00,temperature_c,61.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-03 12:00:00+00:00,temperature_c,54.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-03 18:00:00+00:00,temperature_c,52.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-04 00:00:00+00:00,temperature_c,54.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-04 06:00:00+00:00,temperature_c,59.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-04 12:00:00+00:00,temperature_c,55.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-04 18:00:00+00:00,temperature_c,55.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-05 00:00:00+00:00,temperature_c,60.17,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-05 06:00:00+00:00,temperature_c,59.19,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-05 12:00:00+00:00,temperature_c,53.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-05 18:00:00+00:00,temperature_c,50.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-06 00:00:00+00:00,temperature_c,55.78,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-06 06:00:00+00:00,temperature_c,63.33,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-06 12:00:00+00:00,temperature_c,57.72,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-06 18:00:00+00:00,temperature_c,53.96,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-07 00:00:00+00:00,temperature_c,58.2,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-07 06:00:00+00:00,temperature_c,61.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-07 12:00:00+00:00,temperature_c,55.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-07 18:00:00+00:00,temperature_c,53.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-08 00:00:00+00:00,temperature_c,63.21,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-08 06:00:00+00:00,temperature_c,60.4,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-08 12:00:00+00:00,temperature_c,56.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-08 18:00:00+00:00,temperature_c,47.04,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-09 00:00:00+00:00,temperature_c,62.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-09 06:00:00+00:00,temperature_c,63.27,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-09 12:00:00+00:00,temperature_c,55.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-09 18:00:00+00:00,temperature_c,54.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-10 00:00:00+00:00,temperature_c,51.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-10 06:00:00+00:00,temperature_c,58.04,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-10 12:00:00+00:00,temperature_c,54.66,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-10 18:00:00+00:00,temperature_c,49.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-11 00:00:00+00:00,temperature_c,57.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-11 06:00:00+00:00,temperature_c,60.39,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-11 12:00:00+00:00,temperature_c,55.04,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-11 18:00:00+00:00,temperature_c,52.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-12 00:00:00+00:00,temperature_c,65.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-12 06:00:00+00:00,temperature_c,58.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-12 12:00:00+00:00,temperature_c,56.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-12 18:00:00+00:00,temperature_c,56.71,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-13 00:00:00+00:00,temperature_c,54.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-13 06:00:00+00:00,temperature_c,63.65,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-13 12:00:00+00:00,temperature_c,57.78,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-13 18:00:00+00:00,temperature_c,55.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-14 00:00:00+00:00,temperature_c,56.45,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-14 06:00:00+00:00,temperature_c,61.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-14 12:00:00+00:00,temperature_c,55.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-14 18:00:00+00:00,temperature_c,55.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-15 00:00:00+00:00,temperature_c,65.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-15 06:00:00+00:00,temperature_c,65.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-15 12:00:00+00:00,temperature_c,57.16,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-15 18:00:00+00:00,temperature_c,50.75,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-16 00:00:00+00:00,temperature_c,59.17,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-16 06:00:00+00:00,temperature_c,63.59,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-16 12:00:00+00:00,temperature_c,57.3,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-16 18:00:00+00:00,temperature_c,55.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-17 00:00:00+00:00,temperature_c,55.51,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-17 06:00:00+00:00,temperature_c,60.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-17 12:00:00+00:00,temperature_c,54.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-17 18:00:00+00:00,temperature_c,51.96,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-18 00:00:00+00:00,temperature_c,59.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-18 06:00:00+00:00,temperature_c,59.83,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-18 12:00:00+00:00,temperature_c,55.45,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-18 18:00:00+00:00,temperature_c,58.01,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-19 00:00:00+00:00,temperature_c,62.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-19 06:00:00+00:00,temperature_c,61.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-19 12:00:00+00:00,temperature_c,56.19,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-19 18:00:00+00:00,temperature_c,50.62,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-20 00:00:00+00:00,temperature_c,59.56,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
EQ-ROBOT-173,2026-01-20 06:00:00+00:00,temperature_c,59.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V2
