equipment_id,timestamp,sensor_name,value,unit,period,provenance,procedure_id
EQ-PUMP-002,2026-01-30 00:00:00+00:00,temperature_c,61.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-30 06:00:00+00:00,temperature_c,58.47,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-30 12:00:00+00:00,temperature_c,59.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-30 18:00:00+00:00,temperature_c,53.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-31 00:00:00+00:00,temperature_c,58.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-31 06:00:00+00:00,temperature_c,61.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-31 12:00:00+00:00,temperature_c,57.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-002,2026-01-31 18:00:00+00:00,temperature_c,53.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-02 00:00:00+00:00,temperature_c,56.45,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-02 06:00:00+00:00,temperature_c,64.93,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-02 12:00:00+00:00,temperature_c,60.86,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-02 18:00:00+00:00,temperature_c,57.06,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-03 00:00:00+00:00,temperature_c,54.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-03 06:00:00+00:00,temperature_c,58.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-03 12:00:00+00:00,temperature_c,58.99,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-03 18:00:00+00:00,temperature_c,51.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-04 00:00:00+00:00,temperature_c,57.49,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-04 06:00:00+00:00,temperature_c,58.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-04 12:00:00+00:00,temperature_c,55.4,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-04 18:00:00+00:00,temperature_c,49.78,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-05 00:00:00+00:00,temperature_c,59.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-05 06:00:00+00:00,temperature_c,63.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-05 12:00:00+00:00,temperature_c,60.1,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-05 18:00:00+00:00,temperature_c,53.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-06 00:00:00+00:00,temperature_c,60.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-06 06:00:00+00:00,temperature_c,60.29,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-06 12:00:00+00:00,temperature_c,59.89,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-06 18:00:00+00:00,temperature_c,55.51,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-07 00:00:00+00:00,temperature_c,55.7,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-07 06:00:00+00:00,temperature_c,60.63,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-07 12:00:00+00:00,temperature_c,56.8,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-07 18:00:00+00:00,temperature_c,55.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-08 00:00:00+00:00,temperature_c,58.28,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-08 06:00:00+00:00,temperature_c,62.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-08 12:00:00+00:00,temperature_c,56.27,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-08 18:00:00+00:00,temperature_c,51.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-09 00:00:00+00:00,temperature_c,54.99,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-09 06:00:00+00:00,temperature_c,65.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-09 12:00:00+00:00,temperature_c,56.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-09 18:00:00+00:00,temperature_c,57.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-10 00:00:00+00:00,temperature_c,57.41,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-10 06:00:00+00:00,temperature_c,59.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-10 12:00:00+00:00,temperature_c,59.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-10 18:00:00+00:00,temperature_c,49.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-11 00:00:00+00:00,temperature_c,52.93,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-11 06:00:00+00:00,temperature_c,57.93,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-11 12:00:00+00:00,temperature_c,58.69,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-11 18:00:00+00:00,temperature_c,49.89,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-12 00:00:00+00:00,temperature_c,56.77,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-12 06:00:00+00:00,temperature_c,64.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-12 12:00:00+00:00,temperature_c,60.07,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-12 18:00:00+00:00,temperature_c,54.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-13 00:00:00+00:00,temperature_c,55.61,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-13 06:00:00+00:00,temperature_c,60.68,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-13 12:00:00+00:00,temperature_c,58.32,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-13 18:00:00+00:00,temperature_c,53.14,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-14 00:00:00+00:00,temperature_c,54.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-14 06:00:00+00:00,temperature_c,60.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-14 12:00:00+00:00,temperature_c,56.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-14 18:00:00+00:00,temperature_c,58.77,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-15 00:00:00+00:00,temperature_c,58.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-15 06:00:00+00:00,temperature_c,61.99,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-15 12:00:00+00:00,temperature_c,57.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-15 18:00:00+00:00,temperature_c,51.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-16 00:00:00+00:00,temperature_c,58.8,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-16 06:00:00+00:00,temperature_c,63.71,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-16 12:00:00+00:00,temperature_c,57.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-16 18:00:00+00:00,temperature_c,52.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-17 00:00:00+00:00,temperature_c,56.63,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-17 06:00:00+00:00,temperature_c,60.23,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-17 12:00:00+00:00,temperature_c,57.39,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-17 18:00:00+00:00,temperature_c,54.39,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-18 00:00:00+00:00,temperature_c,55.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-18 06:00:00+00:00,temperature_c,61.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-18 12:00:00+00:00,temperature_c,57.78,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-18 18:00:00+00:00,temperature_c,51.58,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-19 00:00:00+00:00,temperature_c,53.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-19 06:00:00+00:00,temperature_c,58.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-19 12:00:00+00:00,temperature_c,59.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-19 18:00:00+00:00,temperature_c,53.34,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-20 00:00:00+00:00,temperature_c,58.97,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-20 06:00:00+00:00,temperature_c,60.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-20 12:00:00+00:00,temperature_c,56.07,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-20 18:00:00+00:00,temperature_c,53.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-21 00:00:00+00:00,temperature_c,58.49,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-21 06:00:00+00:00,temperature_c,61.24,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-21 12:00:00+00:00,temperature_c,58.67,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-21 18:00:00+00:00,temperature_c,53.68,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-22 00:00:00+00:00,temperature_c,57.69,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-22 06:00:00+00:00,temperature_c,60.89,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-22 12:00:00+00:00,temperature_c,56.84,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-22 18:00:00+00:00,temperature_c,52.83,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-23 00:00:00+00:00,temperature_c,56.88,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-23 06:00:00+00:00,temperature_c,63.45,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-23 12:00:00+00:00,temperature_c,58.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-23 18:00:00+00:00,temperature_c,48.37,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-24 00:00:00+00:00,temperature_c,53.49,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-24 06:00:00+00:00,temperature_c,60.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-24 12:00:00+00:00,temperature_c,58.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-24 18:00:00+00:00,temperature_c,52.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-25 00:00:00+00:00,temperature_c,53.48,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-25 06:00:00+00:00,temperature_c,61.15,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-25 12:00:00+00:00,temperature_c,54.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-25 18:00:00+00:00,temperature_c,52.49,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-26 00:00:00+00:00,temperature_c,60.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-26 06:00:00+00:00,temperature_c,63.67,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-26 12:00:00+00:00,temperature_c,59.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-26 18:00:00+00:00,temperature_c,50.69,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-27 00:00:00+00:00,temperature_c,57.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-27 06:00:00+00:00,temperature_c,59.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-27 12:00:00+00:00,temperature_c,55.92,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-27 18:00:00+00:00,temperature_c,53.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-28 00:00:00+00:00,temperature_c,62.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-28 06:00:00+00:00,temperature_c,62.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-28 12:00:00+00:00,temperature_c,59.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-28 18:00:00+00:00,temperature_c,55.79,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-29 00:00:00+00:00,temperature_c,58.55,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-29 06:00:00+00:00,temperature_c,58.26,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-29 12:00:00+00:00,temperature_c,55.78,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-29 18:00:00+00:00,temperature_c,55.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-30 00:00:00+00:00,temperature_c,54.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-30 06:00:00+00:00,temperature_c,58.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-30 12:00:00+00:00,temperature_c,59.03,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-30 18:00:00+00:00,temperature_c,55.3,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-31 00:00:00+00:00,temperature_c,57.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-31 06:00:00+00:00,temperature_c,58.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-31 12:00:00+00:00,temperature_c,52.66,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-PUMP-230,2026-01-31 18:00:00+00:00,temperature_c,51.57,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-02 00:00:00+00:00,temperature_c,57.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-02 06:00:00+00:00,temperature_c,65.42,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-02 12:00:00+00:00,temperature_c,56.83,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-02 18:00:00+00:00,temperature_c,53.91,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-03 00:00:00+00:00,temperature_c,58.59,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-03 06:00:00+00:00,temperature_c,60.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-03 12:00:00+00:00,temperature_c,54.09,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-03 18:00:00+00:00,temperature_c,52.52,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-04 00:00:00+00:00,temperature_c,55.76,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-04 06:00:00+00:00,temperature_c,59.36,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-04 12:00:00+00:00,temperature_c,55.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-04 18:00:00+00:00,temperature_c,54.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-05 00:00:00+00:00,temperature_c,60.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-05 06:00:00+00:00,temperature_c,59.8,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-05 12:00:00+00:00,temperature_c,53.95,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-05 18:00:00+00:00,temperature_c,51.82,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-06 00:00:00+00:00,temperature_c,57.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-06 06:00:00+00:00,temperature_c,62.81,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-06 12:00:00+00:00,temperature_c,57.44,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-06 18:00:00+00:00,temperature_c,53.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-07 00:00:00+00:00,temperature_c,58.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-07 06:00:00+00:00,temperature_c,61.84,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-07 12:00:00+00:00,temperature_c,56.15,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-07 18:00:00+00:00,temperature_c,54.16,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-08 00:00:00+00:00,temperature_c,62.19,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-08 06:00:00+00:00,temperature_c,60.89,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-08 12:00:00+00:00,temperature_c,56.72,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-08 18:00:00+00:00,temperature_c,49.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-09 00:00:00+00:00,temperature_c,62.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-09 06:00:00+00:00,temperature_c,63.14,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-09 12:00:00+00:00,temperature_c,55.53,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-09 18:00:00+00:00,temperature_c,54.48,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-10 00:00:00+00:00,temperature_c,54.0,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-10 06:00:00+00:00,temperature_c,58.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-10 12:00:00+00:00,temperature_c,54.71,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-10 18:00:00+00:00,temperature_c,50.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-11 00:00:00+00:00,temperature_c,58.16,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-11 06:00:00+00:00,temperature_c,60.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-11 12:00:00+00:00,temperature_c,55.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-11 18:00:00+00:00,temperature_c,52.18,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-12 00:00:00+00:00,temperature_c,64.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-12 06:00:00+00:00,temperature_c,58.87,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-12 12:00:00+00:00,temperature_c,56.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-12 18:00:00+00:00,temperature_c,56.3,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-13 00:00:00+00:00,temperature_c,55.93,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-13 06:00:00+00:00,temperature_c,63.59,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-13 12:00:00+00:00,temperature_c,57.24,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-13 18:00:00+00:00,temperature_c,55.06,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-14 00:00:00+00:00,temperature_c,57.17,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-14 06:00:00+00:00,temperature_c,61.43,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-14 12:00:00+00:00,temperature_c,55.82,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-14 18:00:00+00:00,temperature_c,54.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-15 00:00:00+00:00,temperature_c,63.08,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-15 06:00:00+00:00,temperature_c,64.54,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-15 12:00:00+00:00,temperature_c,57.12,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-15 18:00:00+00:00,temperature_c,51.98,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-16 00:00:00+00:00,temperature_c,59.22,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-16 06:00:00+00:00,temperature_c,63.05,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-16 12:00:00+00:00,temperature_c,57.25,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-16 18:00:00+00:00,temperature_c,54.74,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-17 00:00:00+00:00,temperature_c,56.09,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-17 06:00:00+00:00,temperature_c,60.2,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-17 12:00:00+00:00,temperature_c,54.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-17 18:00:00+00:00,temperature_c,52.64,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-18 00:00:00+00:00,temperature_c,59.02,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-18 06:00:00+00:00,temperature_c,59.73,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-18 12:00:00+00:00,temperature_c,55.5,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-18 18:00:00+00:00,temperature_c,56.9,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-19 00:00:00+00:00,temperature_c,61.94,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-19 06:00:00+00:00,temperature_c,61.81,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-19 12:00:00+00:00,temperature_c,56.16,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-19 18:00:00+00:00,temperature_c,52.13,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
EQ-ROBOT-173,2026-01-20 00:00:00+00:00,temperature_c,59.6,°C,2026-S1,synthétique,PROC-GEN-SMOTE-V1
